city,date,no2,no2_e4,pm25,temp_c,wind_ms,precip_mm,n_days,no2_obs,pm25_obs
Sialkot,2023-09-01,3.3833489308342867e-05,0.3383348930834287,46.53506617084228,28.49277317203496,0.9840528640748769,2.351860925814219,30,28,30
Sialkot,2023-10-01,3.8743253447703097e-05,0.38743253447703097,47.70472876939933,22.896884623588683,0.893593917304295,1.6437183133624143,31,28,31
Sialkot,2023-11-01,4.4583551706964005e-05,0.44583551706964003,58.49318966966166,18.11056708594946,0.9698621331615055,1.264004346415686,30,25,30
Sialkot,2023-12-01,4.298990829953687e-05,0.42989908299536866,89.13936782971265,13.158519290773752,0.9525292784305119,0.021453358357535722,31,28,31
Sialkot,2024-01-01,3.979942880781108e-05,0.3979942880781107,126.72380790170838,10.491005836483449,0.8980956809737487,0.7864756514819332,31,9,31
Sialkot,2024-02-01,2.708919990126016e-05,0.27089199901260164,41.53502857406989,13.354013227152393,1.6389460770869806,2.5261899694314045,29,23,29
Sialkot,2024-03-01,2.3734641821300005e-05,0.23734641821300004,34.17883423069996,18.656118507625276,1.730599709342034,2.6097701733672363,31,24,31
Sialkot,2024-04-01,2.741276531261692e-05,0.2741276531261692,28.307543371431052,23.554343340871604,1.7411381641862744,2.566338078873542,30,25,30
Sialkot,2024-05-01,5.986177914924481e-05,0.5986177914924482,30.310112034483836,31.058460414620807,1.6369771993744302,0.22588334453616626,31,29,31
Sialkot,2024-06-01,5.850684270006293e-05,0.5850684270006293,35.09172994245477,34.36034910967465,1.1702508654853987,0.5181810848437925,30,29,30
Sialkot,2024-07-01,4.529429688383765e-05,0.45294296883837654,45.0094149901471,31.110271191629597,1.3725221159456846,6.562334796106587,31,24,31
Sialkot,2024-08-01,3.058588410511393e-05,0.30585884105113925,31.791593331243547,28.2358497011955,1.2237648496292164,12.871960042198547,31,25,31
Sialkot,2024-09-01,3.589224774039149e-05,0.35892247740391486,47.59218873757893,28.076944260665265,0.7170143208502694,3.4409547222362327,30,28,30
Sialkot,2024-10-01,4.336982593464354e-05,0.4336982593464354,52.74561535419538,24.917246960523833,1.1160044634517947,0.09845660410550426,31,31,31
Sialkot,2024-11-01,4.5704513747094266e-05,0.45704513747094266,86.47792238055665,19.172492020813813,0.9029734672006863,0.6615509447785043,30,26,30
Sialkot,2024-12-01,3.405886313463779e-05,0.3405886313463779,112.52221017905258,12.483829847174432,1.3145553726304677,0.19026571218112423,31,26,31
Sialkot,2025-01-01,4.2513996907025684e-05,0.42513996907025686,118.56094670583269,12.388927332681638,1.2528235611550864,0.8110788928907136,31,27,31
Sialkot,2025-02-01,3.3518292146192254e-05,0.3351829214619226,66.22568373227143,15.40989725763688,1.469208823003234,3.9085523871696677,28,21,28
Sialkot,2025-03-01,3.245707196305241e-05,0.3245707196305241,41.05758743297729,19.015768713340897,1.7870826502450123,1.1743581897026467,31,28,31
Sialkot,2025-04-01,3.8563079095823935e-05,0.3856307909582393,36.97584380141932,27.63288379003349,2.1349175169452552,0.5447858201266702,30,30,30
Sialkot,2025-05-01,5.9370797038329755e-05,0.5937079703832976,57.05901592224748,31.364357623357318,1.6166492153108063,1.2263558765050506,31,28,31
Sialkot,2025-06-01,4.9640267907420714e-05,0.49640267907420715,53.213032666587075,32.366437601389634,1.5677173259640436,4.1120086320433655,30,23,30
Sialkot,2025-07-01,3.86504962759836e-05,0.38650496275983603,42.814779414901,28.838513279739303,1.596319944293729,11.553873493047274,31,20,31
Sialkot,2025-08-01,2.9186284612596083e-05,0.29186284612596086,46.584452186002075,27.82813905685543,1.5450831410604002,14.670316355041784,31,19,31
Sialkot,2025-09-01,3.162795528569876e-05,0.3162795528569876,54.662817682323336,27.661843633885237,0.9124593886655233,4.375827575882194,30,27,30
Sialkot,2025-10-01,3.487662177073732e-05,0.34876621770737315,72.9717279612121,23.25494807479608,0.7741445926120529,1.2607184769029294,31,22,31
Sialkot,2025-11-01,4.630684174398745e-05,0.46306841743987454,84.33619425263872,17.090290330348576,1.0176229659496057,0.5207826755739002,30,27,30
Sialkot,2025-12-01,4.687328760079761e-05,0.46873287600797614,116.43768954288652,14.336775418958167,0.9846008749490627,0.14429079301367284,31,26,31
Sialkot,2026-01-01,3.9080029159602235e-05,0.3908002915960223,136.5669827009437,11.313762833179561,1.1673978297151943,1.6131542244666863,31,19,31
Sialkot,2026-02-01,3.974551831385753e-05,0.39745518313857525,80.8241716105749,16.21359202098028,1.1893199960359337,0.17922886304923957,28,26,28
Sialkot,2026-03-01,2.6624665213657048e-05,0.26624665213657045,47.74770032510695,21.325171732010446,1.5579738110290888,2.6137737002782493,31,24,31
Sialkot,2026-04-01,3.148213655464633e-05,0.3148213655464633,33.093305587580254,24.373838217519815,1.7018465228803215,2.429082766362316,30,26,30
Sialkot,2026-05-01,4.785034602500447e-05,0.4785034602500447,43.32678028499665,29.76792391350359,1.6646451191603797,1.0773730366530907,31,21,31
Sukkur,2019-01-01,3.39215969667441e-05,0.339215969667441,118.83800320480505,15.724173481304975,1.7518240942027383,1.264196877256948,31,29,31
Sukkur,2019-02-01,2.8946433238706453e-05,0.2894643323870645,86.66652529162312,16.461328062652818,1.878447191594437,0.6745206704854539,28,25,28
Sukkur,2019-03-01,2.6964402915294575e-05,0.2696440291529458,96.18001631034498,21.841202815983358,1.7470757512209365,0.5391464596696108,31,29,31
Sukkur,2019-04-01,3.386626701174279e-05,0.3386626701174279,90.04508707646904,30.28327399372679,1.5546607065410984,0.3275442949589197,30,29,30
Sukkur,2019-05-01,3.1662351311209205e-05,0.31662351311209197,84.71927772882182,33.31048466837865,1.5096160741011067,0.3829443966681272,31,31,31
Sukkur,2019-06-01,2.6148061607170558e-05,0.2614806160717056,80.75909511761428,36.493980668873206,2.8952761509353127,0.027572391992593797,30,30,30
Sukkur,2019-07-01,2.9117820881699308e-05,0.2911782088169931,50.02622045201937,35.73894039847166,3.773184731846174,0.6518405599418471,31,30,31
Sukkur,2019-08-01,2.813269778471822e-05,0.28132697784718225,19.75476611677411,32.903790396571786,3.108939718176352,2.1126244020222877,31,31,31
Sukkur,2019-09-01,3.2702508629323805e-05,0.32702508629323807,24.746991263806148,33.44468003829846,2.449365527013021,0.5894100813009749,30,30,30
Sukkur,2019-10-01,3.3049214815439676e-05,0.33049214815439676,43.5177022093796,28.053299847178508,1.5054253634500954,1.2269611846780808,31,31,31
Sukkur,2019-11-01,3.120779551813207e-05,0.31207795518132064,44.41044285776846,21.236053964891177,1.997288459656219,0.5135345340672551,30,27,30
Sukkur,2019-12-01,3.394825500361354e-05,0.3394825500361355,69.03509246302748,16.23205060824102,1.6644155376320495,0.09444447407682155,31,30,31
Sukkur,2020-01-01,3.0296721276894225e-05,0.3029672127689423,47.46782299201102,13.93372957510652,1.8427059819219198,0.7372175973685212,31,26,31
Sukkur,2020-02-01,3.062811638420333e-05,0.30628116384203335,45.482864475140055,19.34668615991082,1.9001681184157624,0.013926521106006787,29,29,29
Sukkur,2020-03-01,2.8006368245760124e-05,0.2800636824576012,32.02449163036091,22.340266811529776,1.8264933153060374,0.7756051297014025,31,28,31
Sukkur,2020-04-01,3.01863308132293e-05,0.301863308132293,30.15144439071668,30.162190866202472,2.0424668399613974,0.040909689785449364,30,28,30
Sukkur,2020-05-01,3.168801620398484e-05,0.3168801620398484,30.976146904965944,34.46944863586709,1.9280740216464805,0.13914583353721885,31,31,31
Sukkur,2020-06-01,2.5809966968381925e-05,0.25809966968381926,21.953116864586665,36.25855686973441,3.8463219439494654,0.02686093731642499,30,30,30
Sukkur,2020-07-01,2.9981468128207093e-05,0.2998146812820709,22.368088368493133,36.18386449005034,3.3652750512150766,0.13259074603474605,31,31,31
Sukkur,2020-08-01,2.9608685683040778e-05,0.29608685683040775,19.082198900910225,33.62630830369989,2.516211627355677,3.301315013311099,31,28,31
Sukkur,2020-09-01,3.09571032466327e-05,0.309571032466327,24.98191937420308,32.73212915200324,1.8957331228266123,0.1464258233594748,30,29,30
Sukkur,2020-10-01,3.342941326053758e-05,0.33429413260537577,47.72176929793336,27.564745111259263,1.5733771948180195,0.0006813000958292439,31,31,31
Sukkur,2020-11-01,3.297896960823477e-05,0.3297896960823477,66.93385290533757,20.743293940166293,1.708229258448321,0.2355386242040432,30,29,30
Sukkur,2020-12-01,3.432158513793555e-05,0.34321585137935545,68.66516903152694,16.420770357919892,1.684948601431839,0.022633724237366426,31,31,31
Sukkur,2021-01-01,3.6875274154915324e-05,0.3687527415491532,70.30474969903716,14.96186768039042,1.6054369139516955,0.0006378137725498002,31,31,31
Sukkur,2021-02-01,3.0276493110241258e-05,0.3027649311024126,66.86171422364457,20.37460403843238,1.3938248276706349,0.0012101586288827775,28,28,28
Sukkur,2021-03-01,2.9607202467279534e-05,0.29607202467279536,48.635037269663634,25.635393898636487,1.9593641692657986,0.2376189401231461,31,31,31
Sukkur,2021-04-01,3.2620270268945234e-05,0.3262027026894524,32.03905982144403,29.902569536863826,1.963781055605056,0.05404714336785096,30,30,30
Sukkur,2021-05-01,2.799831822942205e-05,0.2799831822942205,28.468453467788432,33.812978151072684,2.2138777165635335,0.15596730186358446,31,31,31
Sukkur,2021-06-01,3.06946457076259e-05,0.30694645707625895,19.60037949053895,35.090177261390934,3.0979596797017748,0.07832552313915046,30,30,30
Sukkur,2021-07-01,3.0250754332529695e-05,0.30250754332529695,21.25771136179776,34.68288362395315,2.9977215127594103,0.5467208811820193,31,30,31
Sukkur,2021-08-01,2.4547493257002728e-05,0.24547493257002728,16.415352753437002,33.04066382434642,3.1476404264541022,0.0023825696588708842,31,31,31
Sukkur,2021-09-01,3.825157152933341e-05,0.38251571529333417,22.15182252706473,33.27325876305564,2.173839022503266,0.2344626384027548,30,30,30
Sukkur,2021-10-01,4.0631262274447404e-05,0.4063126227444741,38.66312991550499,27.594292515718738,1.6360574068998608,0.026517285756200167,31,31,31
Sukkur,2021-11-01,3.707473965948145e-05,0.3707473965948145,71.36777400320142,21.807237051474228,1.7608440739546376,0.0011147468202447153,30,30,30
Sukkur,2021-12-01,3.550787771590905e-05,0.3550787771590905,68.92002679182305,16.382734071711756,1.6169799149029778,0.022773333113855047,31,31,31
Sukkur,2022-01-01,3.288410883254617e-05,0.3288410883254617,52.47503557472314,14.70837181422174,1.4124260306906127,1.097644595888334,31,28,31
Sukkur,2022-02-01,3.1713799709753e-05,0.31713799709753004,44.88708198393234,18.954513199631155,1.5369786433123516,0.05074091390915885,28,28,28
Sukkur,2022-03-01,3.181327734996941e-05,0.3181327734996941,36.6502583339081,26.63415030815765,1.7850829930659118,0.15942086069334047,31,31,31
Sukkur,2022-04-01,3.502768870310945e-05,0.3502768870310945,26.8889379481982,32.37703871545152,1.49102697132394,0.03332136556938335,30,30,30
Sukkur,2022-05-01,3.25972419325255e-05,0.32597241932525495,24.042003633654495,35.64845179968953,2.273342544026012,0.009408909326347968,31,30,31
Sukkur,2022-06-01,3.257489441467974e-05,0.3257489441467974,21.956975923578398,35.07371504372001,3.1387264401566943,0.004895857061779576,30,30,30
Sukkur,2022-07-01,3.5580358125532106e-05,0.355803581255321,15.825935518653203,31.199270350933908,2.4656507032595196,5.89077250843146,31,27,31
Sukkur,2022-08-01,3.0182134681587768e-05,0.3018213468158777,17.80177652333904,29.77135323519014,2.3883467370250235,9.395888639612737,31,24,31
Sukkur,2022-09-01,3.224302039280447e-05,0.32243020392804467,25.948049367909128,30.133912197380926,1.9385745936081342,0.010561062002051915,30,30,30
Sukkur,2022-10-01,3.656829150106055e-05,0.36568291501060557,40.79781853118423,27.283391794405006,1.2895459869933552,0.0008302651385903215,31,31,31
Sukkur,2022-11-01,3.598881870450744e-05,0.3598881870450744,58.65480950314005,22.627794457982517,1.3251596622006565,0.04640735218248275,30,30,30
Sukkur,2022-12-01,4.021317600309432e-05,0.40213176003094314,61.676134167818,17.776411387460954,1.242234751147322,0.0011286252506027233,31,30,31
Sukkur,2023-01-01,3.6529088730315774e-05,0.36529088730315773,45.67595018872603,14.015908339139159,1.720758766485437,0.22715328625953138,31,30,31
Sukkur,2023-02-01,3.522725301821784e-05,0.3522725301821784,51.643098030425655,21.060433484471243,1.29353356569977,0.0016990404874938352,28,28,28
Sukkur,2023-03-01,2.7629683484393864e-05,0.27629683484393863,32.67056634799231,24.559673771385924,1.6798667261772529,0.30128051369346354,31,31,31
Sukkur,2023-04-01,3.603778381153346e-05,0.36037783811533464,25.79808478908835,28.807958573495576,1.6822441536134787,0.3044648210304519,30,28,30
Sukkur,2023-05-01,3.193343437183427e-05,0.31933434371834274,25.446814923324816,32.86024286510796,2.1788585842840753,0.4056296699405109,31,29,30
Sukkur,2023-06-01,2.8959650886448656e-05,0.28959650886448657,20.317932131018413,35.36123425526656,3.523016384263269,0.07022951492067987,30,27,30
Sukkur,2023-07-01,3.6801151897628396e-05,0.368011518976284,29.721049496168423,34.09780616506905,2.6150951029142115,3.662686309601684,31,27,31
Sukkur,2023-08-01,2.8255028851878755e-05,0.28255028851878755,30.729499890927883,32.46543673850963,2.891484835920162,0.010101766994029924,31,31,31
Sukkur,2023-09-01,3.2230573739309454e-05,0.32230573739309454,25.774974708930568,32.498273928799485,2.2637012462811437,0.026663451461731356,30,30,30
Sukkur,2023-10-01,3.341213503395402e-05,0.33412135033954016,33.24745950905225,28.48234042289504,1.7142160763385064,0.23732087606872315,31,31,31
Sukkur,2023-11-01,3.452653532887978e-05,0.34526535328879776,47.77843486486765,22.967954729922997,1.8008070066670752,0.02344724216786759,30,30,30
Sukkur,2023-12-01,3.5096358094632964e-05,0.3509635809463296,52.0986402738982,17.842702335754407,1.527865009592444,0.003929730703330074,31,31,31
Sukkur,2024-01-01,3.491967084717877e-05,0.3491967084717877,75.24667977465542,15.382972011334326,1.6184213138947579,0.0010993531491231264,31,24,31
Sukkur,2024-02-01,3.27900268864061e-05,0.32790026886406104,34.59703920770762,18.386252940767683,1.7458035064873887,0.3806975521574435,29,27,29
Sukkur,2024-03-01,2.7718636680283342e-05,0.27718636680283343,33.47573098121115,23.30549555511955,1.6529312968052623,0.06006185809994273,31,27,31
Sukkur,2024-04-01,3.529584520218484e-05,0.3529584520218484,30.46142305240021,29.30803712054736,1.4072601213388949,0.05744824624538514,30,28,30
Sukkur,2024-05-01,3.5907171435360794e-05,0.3590717143536079,28.41963191959496,35.735816698728065,1.9381720209048152,0.0032129992590000465,31,31,31
Sukkur,2024-06-01,3.429789704606068e-05,0.34297897046060677,34.359897651718306,36.173056755657626,2.8972780393456614,0.06409203441074356,30,30,30
Sukkur,2024-07-01,3.3413403026643824e-05,0.33413403026643823,34.893179345748834,36.38303001032413,3.001784304818538,0.4190905579196882,31,31,31
Sukkur,2024-08-01,2.8956059947994497e-05,0.28956059947994495,27.51637349287027,30.92893337048436,2.6110934335749505,4.817323397993126,31,25,31
Sukkur,2024-09-01,3.157244288508821e-05,0.31572442885088214,30.675117870255676,32.90213222878079,1.5921111915680222,0.2846103334745575,30,29,30
Sukkur,2024-10-01,3.511600973137133e-05,0.35116009731371334,39.008200356974484,30.083266287498866,1.087862111950933,0.007055439085238591,31,31,31
Sukkur,2024-11-01,3.421456450208882e-05,0.3421456450208881,53.31929055232873,25.45574849123658,1.20823786420682,0.0007663687887978318,30,30,30
Sukkur,2024-12-01,3.433193180140652e-05,0.34331931801406523,65.95747335063628,16.583645961812636,1.9369402865124077,0.00616518527193943,31,31,31
Sukkur,2025-01-01,3.608443308175326e-05,0.3608443308175326,67.20668457616988,16.22390315148146,1.7709605948348326,0.0010909395056797604,31,31,31
Sukkur,2025-02-01,3.3463250872731864e-05,0.3346325087273187,45.86139811893827,20.260889828775145,1.560407370786108,0.09113655410518715,28,26,28
Sukkur,2025-03-01,3.3690697619467054e-05,0.3369069761946705,37.585467800030045,24.921651023692405,1.793936017225566,0.019591367233271956,31,31,31
Sukkur,2025-04-01,3.3940317983692664e-05,0.3394031798369267,36.58606939004914,32.54963526565367,1.6154053177936867,0.013181707399133834,30,30,30
Sukkur,2025-05-01,3.296308060507405e-05,0.32963080605074047,33.19239985591009,35.6202456305938,2.6490253452942225,0.13548742053844237,31,31,31
Sukkur,2025-06-01,3.285647831950849e-05,0.32856478319508486,33.82216565709306,35.768840658708555,3.130019144875731,0.26875084818185174,30,30,30
Sukkur,2025-07-01,3.6361895907727386e-05,0.3636189590772739,34.11081390209094,34.69583119927251,3.3423679972753733,0.32000056988703923,31,30,31
Sukkur,2025-08-01,2.9961682347202538e-05,0.2996168234720254,31.569217301894657,33.09648063673561,2.7917291894934055,1.4065900028716827,31,31,31
Sukkur,2025-09-01,3.246058390357754e-05,0.3246058390357754,22.730355424562585,31.296832223916443,2.6690716385807463,1.1146218364705631,30,29,30
Sukkur,2025-10-01,3.193983007687828e-05,0.31939830076878284,38.07161396024698,27.81130156345378,1.8511418196263403,0.004871652691484906,31,22,31
Sukkur,2025-11-01,3.3197996476636605e-05,0.33197996476636604,57.05092082004819,21.376666313455,1.397053985119234,0.0007293428602395028,30,27,30
Sukkur,2025-12-01,3.766165222602279e-05,0.3766165222602279,72.73609117780526,17.657511787510607,1.276886675928416,0.12537554418288102,31,29,31
Sukkur,2026-01-01,3.929125978085375e-05,0.3929125978085375,64.89351464157296,14.652233555801399,1.618188832096334,0.2931655643643526,31,30,31
Sukkur,2026-02-01,3.57994273953444e-05,0.35799427395344396,51.376855911064126,20.976076729385074,1.6557038433151015,0.023228721771973524,28,28,28
Sukkur,2026-03-01,2.9438366947669226e-05,0.2943836694766923,36.277035968914625,25.982800479315596,1.765897586834634,0.07462270878145455,31,30,31
Sukkur,2026-04-01,3.7995727025374715e-05,0.3799572702537471,34.58763025211292,29.731536456998686,1.5176557590923927,0.45157596869623207,30,28,30
